48	0	2	2	6
55	0	2	2	6
65	0	2	2	6
75	0	2	2	6
85	0	2	2	6
95	0	2	2	6
108	0	2	2	6
118	0	2	2	6
2789	0	2	2	5
2880	0	2	2	5
2960	0	2	2	5
3039	0	2	2	5
3130	0	2	2	5
3210	0	2	2	5
3289	0	2	2	5
3360	0	2	2	5
3430	0	2	2	5
3509	0	2	2	5
3589	0	2	2	5
3670	0	2	2	5
3740	0	2	2	5
3819	0	2	2	5
4993	0	2	2	6
4995	0	2	2	6
4998	0	2	2	6
5000	0	2	2	6
5000	0	2	2	6
5003	0	2	2	6
5006	0	2	2	6
5008	0	2	2	6
