1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	247	0	0	3
1361670210	247	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	223	0	0	3
1361670210	223	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	1034	0	0	3
1361670210	1034	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	1015	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	318	0	0	3
1361670210	318	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	1300	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	40	0	0	3
1361670210	0	0	0	3
1361670210	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	318	0	0	3
1361670211	318	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	546	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	77	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	609	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	1034	0	0	3
1361670211	1034	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	40	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670211	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	653	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	646	0	0	3
1361670212	646	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	662	0	0	3
1361670212	0	0	0	3
1361670212	632	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	0	0	0	3
1361670212	40	0	0	3
1361670212	630	0	0	3
