1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	42	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
1361153056	0	0	0	3
