1362347598.846000	-104.000000	3
1362347598.709000	-104.000000	3
1362347598.919000	-104.000000	3
1362347598.935000	-104.000000	3
1362347598.956000	-104.000000	3
1362347598.909000	-104.000000	3
1362347599.255000	-104.000000	3
1362347599.270000	-104.000000	3
1362347599.286000	-104.000000	3
1362347599.303000	-104.000000	3
1362347599.109000	-104.000000	3
1362347599.319000	-104.000000	3
1362347599.346000	-104.000000	3
1362347599.396000	-104.000000	3
1362347599.396000	-104.000000	3
1362347599.398000	-104.000000	3
1362347599.399000	-104.000000	3
1362347599.415000	-104.000000	3
1362347599.436000	-104.000000	3
1362347599.309000	-104.000000	3
1362347599.509000	-104.000000	3
1362347599.709000	-104.000000	3
1362347599.909000	-104.000000	3
1362347600.109000	-104.000000	3
1362347600.309000	-104.000000	3
1362347600.509000	-104.000000	3
1362347600.709000	-104.000000	3
1362347601.014000	-104.000000	3
1362347600.810000	-104.000000	3
1362347601.224000	-104.000000	3
1362347601.424000	-104.000000	3
1362347601.624000	-104.000000	3
1362347601.824000	-104.000000	3
1362347602.024000	-104.000000	3
1362347602.224000	-104.000000	3
1362347602.424000	-104.000000	3
1362347602.624000	-104.000000	3
1362347603.490000	-104.000000	2
1362347604.509000	-94.000000	2
1362347604.569000	-94.000000	2
1362347604.649000	-93.000000	2
1362347604.729000	-93.000000	2
1362347604.869000	-94.000000	2
1362347604.888000	-94.000000	2
1362347604.969000	-93.000000	2
1362347605.049000	-94.000000	2
1362347605.129000	-94.000000	2
1362347605.269000	-94.000000	2
1362347605.288000	-93.000000	2
1362347605.369000	-94.000000	2
1362347605.448000	-94.000000	2
1362347605.529000	-93.000000	2
1362347605.669000	-94.000000	2
1362347605.689000	-94.000000	2
1362347605.769000	-93.000000	2
1362347605.849000	-93.000000	2
1362347605.929000	-93.000000	2
1362347606.059000	-93.000000	4
1362347610.736000	-93.000000	4
1362347610.948000	-93.000000	2
1362347610.979000	-94.000000	2
1362347610.999000	-94.000000	2
1362347611.079000	-94.000000	2
1362347611.159000	-94.000000	2
1362347611.239000	-94.000000	2
1362347611.285000	-94.000000	2
1362347611.375000	-94.000000	2
1362347611.379000	-94.000000	2
1362347611.399000	-94.000000	2
1362347611.479000	-93.000000	2
1362347611.559000	-94.000000	2
1362347611.635000	-94.000000	2
1362347611.639000	-93.000000	2
1362347611.639000	-93.000000	2
1362347611.640000	-93.000000	2
1362347611.640000	-93.000000	2
1362347611.779000	-92.000000	2
1362347611.798000	-94.000000	2
1362347611.879000	-95.000000	2
1362347611.959000	-92.000000	2
1362347612.039000	-93.000000	2
1362347612.175000	-93.000000	3
1362347612.306000	-93.000000	3
1362347612.306000	-93.000000	3
1362347612.309000	-93.000000	3
1362347612.349000	-93.000000	3
1362347612.350000	-93.000000	3
1362347612.353000	-93.000000	3
1362347612.355000	-93.000000	3
1362347612.356000	-93.000000	3
1362347612.359000	-93.000000	3
1362347612.360000	-93.000000	3
1362347612.363000	-93.000000	3
1362347612.365000	-93.000000	3
1362347612.366000	-93.000000	3
1362347612.170000	-93.000000	3
1362347612.369000	-93.000000	3
1362347612.376000	-93.000000	3
1362347612.426000	-93.000000	3
1362347612.426000	-93.000000	3
1362347612.426000	-93.000000	3
1362347612.446000	-93.000000	3
1362347612.446000	-93.000000	3
1362347612.449000	-93.000000	3
1362347612.450000	-93.000000	3
1362347612.450000	-93.000000	3
1362347612.453000	-93.000000	3
1362347612.455000	-93.000000	3
1362347612.456000	-93.000000	3
1362347612.459000	-93.000000	3
1362347612.460000	-93.000000	3
1362347612.463000	-93.000000	3
1362347612.465000	-93.000000	3
1362347612.466000	-93.000000	3
1362347612.469000	-93.000000	3
1362347612.470000	-93.000000	3
1362347612.496000	-93.000000	3
1362347612.536000	-93.000000	3
1362347612.536000	-93.000000	3
1362347612.536000	-93.000000	3
1362347612.546000	-93.000000	3
1362347612.546000	-93.000000	3
1362347612.549000	-93.000000	3
1362347612.549000	-93.000000	3
1362347612.550000	-93.000000	3
1362347612.553000	-93.000000	3
1362347612.555000	-93.000000	3
1362347612.556000	-93.000000	3
1362347612.559000	-93.000000	3
1362347612.560000	-93.000000	3
1362347612.563000	-93.000000	3
1362347612.565000	-93.000000	3
1362347612.566000	-93.000000	3
1362347612.370000	-93.000000	3
1362347612.569000	-93.000000	3
1362347612.570000	-93.000000	3
1362347612.586000	-93.000000	3
1362347612.626000	-93.000000	3
1362347612.636000	-93.000000	3
1362347612.636000	-93.000000	3
1362347612.636000	-93.000000	3
1362347612.646000	-93.000000	3
1362347612.646000	-93.000000	3
1362347612.649000	-93.000000	3
1362347612.650000	-93.000000	3
1362347612.650000	-93.000000	3
1362347612.653000	-93.000000	3
1362347612.655000	-93.000000	3
1362347612.656000	-93.000000	3
1362347612.659000	-93.000000	3
1362347612.660000	-93.000000	3
1362347612.663000	-93.000000	3
1362347612.665000	-93.000000	3
1362347612.666000	-93.000000	3
1362347612.669000	-93.000000	3
1362347612.670000	-93.000000	3
1362347612.673000	-93.000000	3
1362347612.696000	-93.000000	3
1362347612.736000	-93.000000	3
1362347612.736000	-93.000000	3
1362347612.736000	-93.000000	3
1362347612.746000	-93.000000	3
1362347612.746000	-93.000000	3
1362347612.750000	-93.000000	3
1362347612.750000	-93.000000	3
1362347612.750000	-93.000000	3
1362347612.753000	-93.000000	3
1362347612.755000	-93.000000	3
1362347612.756000	-93.000000	3
1362347612.759000	-93.000000	3
1362347612.760000	-93.000000	3
1362347612.763000	-93.000000	3
1362347612.765000	-93.000000	3
1362347612.766000	-93.000000	3
1362347612.570000	-93.000000	3
1362347612.769000	-93.000000	3
1362347612.770000	-93.000000	3
1362347612.773000	-93.000000	3
1362347612.796000	-93.000000	3
1362347612.836000	-93.000000	3
1362347612.836000	-93.000000	3
1362347612.836000	-93.000000	3
1362347612.846000	-93.000000	3
1362347612.846000	-93.000000	3
1362347612.850000	-93.000000	3
1362347612.850000	-93.000000	3
1362347612.850000	-93.000000	3
1362347612.853000	-93.000000	3
1362347612.855000	-93.000000	3
1362347612.856000	-93.000000	3
1362347612.859000	-93.000000	3
1362347612.860000	-93.000000	3
1362347612.863000	-93.000000	3
1362347612.865000	-93.000000	3
1362347612.866000	-93.000000	3
1362347612.869000	-93.000000	3
1362347612.870000	-93.000000	3
1362347612.896000	-93.000000	3
1362347612.936000	-93.000000	3
1362347612.936000	-93.000000	3
1362347612.936000	-93.000000	3
1362347612.946000	-93.000000	3
1362347612.946000	-93.000000	3
1362347612.948000	-93.000000	3
1362347612.949000	-93.000000	3
1362347612.949000	-93.000000	3
1362347612.950000	-93.000000	3
1362347612.953000	-93.000000	3
1362347612.955000	-93.000000	3
1362347612.956000	-93.000000	3
1362347612.959000	-93.000000	3
1362347612.960000	-93.000000	3
1362347612.963000	-93.000000	3
1362347612.965000	-93.000000	3
1362347612.966000	-93.000000	3
1362347612.770000	-93.000000	3
1362347612.969000	-93.000000	3
1362347612.996000	-93.000000	3
1362347613.036000	-93.000000	3
1362347613.036000	-93.000000	3
1362347613.036000	-93.000000	3
1362347613.046000	-93.000000	3
1362347613.046000	-93.000000	3
1362347613.050000	-93.000000	3
1362347613.050000	-93.000000	3
1362347613.050000	-93.000000	3
1362347613.053000	-93.000000	3
1362347613.055000	-93.000000	3
1362347613.056000	-93.000000	3
1362347613.059000	-93.000000	3
1362347613.060000	-93.000000	3
1362347613.063000	-93.000000	3
1362347613.065000	-93.000000	3
1362347613.066000	-93.000000	3
1362347613.069000	-93.000000	3
1362347613.070000	-93.000000	3
1362347613.076000	-93.000000	3
1362347613.123000	-93.000000	3
1362347613.126000	-93.000000	3
1362347613.136000	-93.000000	3
1362347613.136000	-93.000000	3
1362347613.136000	-93.000000	3
1362347613.146000	-93.000000	3
1362347613.146000	-93.000000	3
1362347613.148000	-93.000000	3
1362347613.149000	-93.000000	3
1362347613.149000	-93.000000	3
1362347613.150000	-93.000000	3
1362347613.153000	-93.000000	3
1362347613.155000	-93.000000	3
1362347613.156000	-93.000000	3
1362347613.159000	-93.000000	3
1362347613.160000	-93.000000	3
1362347613.163000	-93.000000	3
1362347613.165000	-93.000000	3
1362347613.166000	-93.000000	3
1362347613.166000	-93.000000	3
1362347612.970000	-93.000000	3
1362347613.169000	-93.000000	3
1362347613.206000	-93.000000	3
1362347613.236000	-93.000000	3
1362347613.236000	-93.000000	3
1362347613.236000	-93.000000	3
1362347613.246000	-93.000000	3
1362347613.246000	-93.000000	3
1362347613.249000	-93.000000	3
1362347613.249000	-93.000000	3
1362347613.250000	-93.000000	3
1362347613.253000	-93.000000	3
1362347613.255000	-93.000000	3
1362347613.256000	-93.000000	3
1362347613.259000	-93.000000	3
1362347613.260000	-93.000000	3
1362347613.263000	-93.000000	3
1362347613.265000	-93.000000	3
1362347613.266000	-93.000000	3
1362347613.269000	-93.000000	3
1362347613.270000	-93.000000	3
1362347613.286000	-93.000000	3
1362347613.326000	-93.000000	3
1362347613.336000	-93.000000	3
1362347613.336000	-93.000000	3
1362347613.336000	-93.000000	3
1362347613.346000	-93.000000	3
1362347613.346000	-93.000000	3
1362347613.349000	-93.000000	3
1362347613.350000	-93.000000	3
1362347613.350000	-93.000000	3
1362347613.353000	-93.000000	3
1362347613.355000	-93.000000	3
1362347613.356000	-93.000000	3
1362347613.359000	-93.000000	3
1362347613.360000	-93.000000	3
1362347613.363000	-93.000000	3
1362347613.365000	-93.000000	3
1362347613.366000	-93.000000	3
1362347613.170000	-93.000000	3
1362347613.369000	-93.000000	3
1362347613.370000	-93.000000	3
1362347613.396000	-93.000000	3
1362347613.436000	-93.000000	3
1362347613.436000	-93.000000	3
1362347613.436000	-93.000000	3
1362347613.446000	-93.000000	3
1362347613.446000	-93.000000	3
1362347613.449000	-93.000000	3
1362347613.450000	-93.000000	3
1362347613.450000	-93.000000	3
1362347613.453000	-93.000000	3
1362347613.455000	-93.000000	3
1362347613.456000	-93.000000	3
1362347613.459000	-93.000000	3
1362347613.460000	-93.000000	3
1362347613.463000	-93.000000	3
1362347613.465000	-93.000000	3
1362347613.466000	-93.000000	3
1362347613.469000	-93.000000	3
1362347613.470000	-93.000000	3
1362347613.496000	-93.000000	3
1362347613.536000	-93.000000	3
1362347613.536000	-93.000000	3
1362347613.536000	-93.000000	3
1362347613.370000	-93.000000	3
1362347613.586000	-93.000000	3
1362347613.586000	-93.000000	3
1362347613.586000	-93.000000	3
1362347613.588000	-93.000000	3
1362347613.589000	-93.000000	3
1362347613.589000	-93.000000	3
1362347613.590000	-93.000000	3
1362347613.593000	-93.000000	3
1362347613.595000	-93.000000	3
1362347613.596000	-93.000000	3
1362347613.599000	-93.000000	3
1362347613.600000	-93.000000	3
1362347613.603000	-93.000000	3
1362347613.605000	-93.000000	3
1362347613.606000	-93.000000	3
1362347613.609000	-93.000000	3
1362347613.616000	-93.000000	3
1362347613.666000	-93.000000	3
1362347613.686000	-93.000000	3
1362347613.686000	-93.000000	3
1362347613.686000	-93.000000	3
1362347613.689000	-93.000000	3
1362347613.689000	-93.000000	3
1362347613.689000	-93.000000	3
1362347613.690000	-93.000000	3
1362347613.693000	-93.000000	3
1362347613.695000	-93.000000	3
1362347613.696000	-93.000000	3
1362347613.699000	-93.000000	3
1362347613.700000	-93.000000	3
1362347613.703000	-93.000000	3
1362347613.705000	-93.000000	3
1362347613.706000	-93.000000	3
1362347613.709000	-93.000000	3
1362347613.723000	-93.000000	3
1362347613.736000	-93.000000	3
1362347613.570000	-93.000000	3
1362347613.786000	-93.000000	3
1362347613.786000	-93.000000	3
1362347613.786000	-93.000000	3
1362347613.789000	-93.000000	3
1362347613.789000	-93.000000	3
1362347613.790000	-93.000000	3
1362347613.790000	-93.000000	3
1362347613.793000	-93.000000	3
1362347613.795000	-93.000000	3
1362347613.796000	-93.000000	3
1362347613.799000	-93.000000	3
1362347613.800000	-93.000000	3
1362347613.803000	-93.000000	3
1362347613.805000	-93.000000	3
1362347613.806000	-93.000000	3
1362347613.809000	-93.000000	3
1362347613.826000	-93.000000	3
1362347613.866000	-93.000000	3
1362347613.886000	-93.000000	3
1362347613.886000	-93.000000	3
1362347613.886000	-93.000000	3
1362347613.889000	-93.000000	3
1362347613.889000	-93.000000	3
1362347613.890000	-93.000000	3
1362347613.891000	-93.000000	3
1362347613.893000	-93.000000	3
1362347613.895000	-93.000000	3
1362347613.896000	-93.000000	3
1362347613.899000	-93.000000	3
1362347613.926000	-93.000000	3
1362347613.770000	-93.000000	3
1362347613.976000	-93.000000	3
1362347613.976000	-93.000000	3
1362347613.976000	-93.000000	3
1362347613.976000	-93.000000	3
1362347613.979000	-93.000000	3
1362347613.979000	-93.000000	3
1362347613.980000	-93.000000	3
1362347613.980000	-93.000000	3
1362347614.006000	-93.000000	3
1362347614.026000	-93.000000	3
1362347614.026000	-93.000000	3
1362347614.056000	-93.000000	3
1362347614.056000	-93.000000	3
1362347614.069000	-93.000000	3
1362347613.970000	-93.000000	3
1362347614.170000	-93.000000	3
1362347614.616000	-93.000000	3
1362347614.616000	-93.000000	3
1362347614.619000	-93.000000	3
1362347614.626000	-93.000000	3
1362347614.475000	-93.000000	3
1362347614.273000	-93.000000	3
1362347614.675000	-93.000000	3
1362347614.706000	-93.000000	3
1362347614.685000	-93.000000	3
1362347614.986000	-93.000000	3
1362347614.995000	-93.000000	3
1362347615.026000	-93.000000	3
1362347614.885000	-93.000000	3
1362347615.086000	-93.000000	3
1362347615.086000	-93.000000	3
1362347615.089000	-93.000000	3
1362347615.090000	-93.000000	3
1362347615.090000	-93.000000	3
1362347615.095000	-93.000000	3
1362347615.126000	-93.000000	3
1362347615.186000	-93.000000	3
1362347615.186000	-93.000000	3
1362347615.186000	-93.000000	3
1362347615.189000	-93.000000	3
1362347615.190000	-93.000000	3
1362347615.195000	-93.000000	3
1362347615.225000	-93.000000	3
1362347615.226000	-93.000000	3
1362347615.235000	-93.000000	3
1362347615.266000	-93.000000	3
1362347615.085000	-93.000000	3
1362347615.286000	-93.000000	3
1362347615.286000	-93.000000	3
1362347615.288000	-93.000000	3
1362347615.289000	-93.000000	3
1362347615.295000	-93.000000	3
1362347615.326000	-93.000000	3
1362347615.386000	-93.000000	3
1362347615.386000	-93.000000	3
1362347615.389000	-93.000000	3
1362347615.389000	-93.000000	3
1362347615.395000	-93.000000	3
1362347615.426000	-93.000000	3
1362347615.285000	-93.000000	3
1362347615.486000	-93.000000	3
1362347615.486000	-93.000000	3
1362347615.488000	-93.000000	3
1362347615.489000	-93.000000	3
1362347615.495000	-93.000000	3
1362347615.525000	-93.000000	3
1362347615.526000	-93.000000	3
1362347615.566000	-93.000000	3
1362347615.586000	-93.000000	3
1362347615.586000	-93.000000	3
1362347615.589000	-93.000000	3
1362347615.589000	-93.000000	3
1362347615.595000	-93.000000	3
1362347615.626000	-93.000000	3
1362347615.485000	-93.000000	3
1362347615.686000	-93.000000	3
1362347615.686000	-93.000000	3
1362347615.686000	-93.000000	3
1362347615.686000	-93.000000	3
1362347615.689000	-93.000000	3
1362347615.689000	-93.000000	3
1362347615.695000	-93.000000	3
1362347615.726000	-93.000000	3
1362347615.786000	-93.000000	3
1362347615.786000	-93.000000	3
1362347615.795000	-93.000000	3
1362347615.685000	-93.000000	3
1362347615.885000	-93.000000	3
1362347616.085000	-93.000000	3
1362347616.285000	-93.000000	3
1362347616.485000	-93.000000	3
1362347616.685000	-93.000000	3
1362347616.885000	-93.000000	3
1362347617.085000	-93.000000	3
1362347617.285000	-93.000000	3
1362347617.485000	-93.000000	3
1362347617.685000	-93.000000	3
1362347617.885000	-93.000000	3
1362347618.085000	-93.000000	3
1362347618.285000	-93.000000	3
1362347618.485000	-93.000000	3
1362347618.685000	-93.000000	3
1362347618.885000	-93.000000	3
1362347620.130000	-93.000000	2
1362347621.149000	-92.000000	2
1362347621.209000	-92.000000	2
1362347621.289000	-94.000000	2
1362347621.369000	-92.000000	2
1362347621.509000	-93.000000	2
1362347621.529000	-93.000000	2
1362347621.609000	-92.000000	2
1362347621.689000	-93.000000	2
1362347621.769000	-93.000000	2
1362347621.909000	-93.000000	2
1362347621.929000	-93.000000	2
1362347622.009000	-93.000000	2
1362347622.088000	-92.000000	2
1362347622.169000	-93.000000	2
1362347622.309000	-93.000000	2
1362347622.328000	-92.000000	2
1362347622.409000	-92.000000	2
1362347622.489000	-93.000000	2
1362347622.568000	-94.000000	2
1362347622.709000	-94.000000	4
1362347630.694000	-94.000000	4
1362347630.868000	-94.000000	2
1362347630.899000	-94.000000	2
1362347630.919000	-94.000000	2
1362347630.999000	-93.000000	2
1362347631.079000	-94.000000	2
1362347631.159000	-95.000000	2
1362347631.225000	-95.000000	2
1362347631.299000	-94.000000	2
1362347631.319000	-94.000000	2
1362347631.325000	-94.000000	2
1362347631.399000	-96.000000	2
1362347631.479000	-94.000000	2
1362347631.559000	-95.000000	2
1362347631.575000	-95.000000	2
1362347631.579000	-95.000000	2
1362347631.580000	-95.000000	2
1362347631.580000	-95.000000	2
1362347631.585000	-95.000000	2
1362347631.699000	-95.000000	2
1362347631.719000	-93.000000	2
1362347631.799000	-95.000000	2
1362347631.879000	-93.000000	2
1362347631.959000	-96.000000	2
1362347632.099000	-94.000000	2
1362347632.220000	-94.000000	3
1362347632.399000	-94.000000	3
1362347632.400000	-94.000000	3
1362347632.403000	-94.000000	3
1362347632.405000	-94.000000	3
1362347632.406000	-94.000000	3
1362347632.409000	-94.000000	3
1362347632.410000	-94.000000	3
1362347632.215000	-94.000000	3
1362347632.426000	-94.000000	3
1362347632.466000	-94.000000	3
1362347632.476000	-94.000000	3
1362347632.476000	-94.000000	3
1362347632.476000	-94.000000	3
1362347632.478000	-94.000000	3
1362347632.479000	-94.000000	3
1362347632.480000	-94.000000	3
1362347632.483000	-94.000000	3
1362347632.486000	-94.000000	3
1362347632.486000	-94.000000	3
1362347632.488000	-94.000000	3
1362347632.489000	-94.000000	3
1362347632.490000	-94.000000	3
1362347632.493000	-94.000000	3
1362347632.495000	-94.000000	3
1362347632.506000	-94.000000	3
1362347632.516000	-94.000000	3
1362347632.546000	-94.000000	3
1362347632.556000	-94.000000	3
1362347632.556000	-94.000000	3
1362347632.556000	-94.000000	3
1362347632.559000	-94.000000	3
1362347632.559000	-94.000000	3
1362347632.560000	-94.000000	3
1362347632.563000	-94.000000	3
1362347632.566000	-94.000000	3
1362347632.566000	-94.000000	3
1362347632.569000	-94.000000	3
1362347632.569000	-94.000000	3
1362347632.570000	-94.000000	3
1362347632.573000	-94.000000	3
1362347632.575000	-94.000000	3
1362347632.586000	-94.000000	3
1362347632.596000	-94.000000	3
1362347632.415000	-94.000000	3
1362347632.626000	-94.000000	3
1362347632.636000	-94.000000	3
1362347632.636000	-94.000000	3
1362347632.636000	-94.000000	3
1362347632.639000	-94.000000	3
1362347632.640000	-94.000000	3
1362347632.643000	-94.000000	3
1362347632.645000	-94.000000	3
1362347632.646000	-94.000000	3
1362347632.646000	-94.000000	3
1362347632.649000	-94.000000	3
1362347632.649000	-94.000000	3
1362347632.650000	-94.000000	3
1362347632.653000	-94.000000	3
1362347632.655000	-94.000000	3
1362347632.656000	-94.000000	3
1362347632.666000	-94.000000	3
1362347632.676000	-94.000000	3
1362347632.706000	-94.000000	3
1362347632.716000	-94.000000	3
1362347632.716000	-94.000000	3
1362347632.716000	-94.000000	3
1362347632.719000	-94.000000	3
1362347632.720000	-94.000000	3
1362347632.720000	-94.000000	3
1362347632.723000	-94.000000	3
1362347632.736000	-94.000000	3
1362347632.736000	-94.000000	3
1362347632.739000	-94.000000	3
1362347632.740000	-94.000000	3
1362347632.740000	-94.000000	3
1362347632.743000	-94.000000	3
1362347632.745000	-94.000000	3
1362347632.746000	-94.000000	3
1362347632.756000	-94.000000	3
1362347632.786000	-94.000000	3
1362347632.796000	-94.000000	3
1362347632.796000	-94.000000	3
1362347632.796000	-94.000000	3
1362347632.796000	-94.000000	3
1362347632.799000	-94.000000	3
1362347632.800000	-94.000000	3
1362347632.803000	-94.000000	3
1362347632.615000	-94.000000	3
1362347632.816000	-94.000000	3
1362347632.816000	-94.000000	3
1362347632.819000	-94.000000	3
1362347632.820000	-94.000000	3
1362347632.820000	-94.000000	3
1362347632.823000	-94.000000	3
1362347632.825000	-94.000000	3
1362347632.826000	-94.000000	3
1362347632.836000	-94.000000	3
1362347632.846000	-94.000000	3
1362347632.866000	-94.000000	3
1362347632.876000	-94.000000	3
1362347632.876000	-94.000000	3
1362347632.876000	-94.000000	3
1362347632.879000	-94.000000	3
1362347632.880000	-94.000000	3
1362347632.880000	-94.000000	3
1362347632.883000	-94.000000	3
1362347632.896000	-94.000000	3
1362347632.896000	-94.000000	3
1362347632.899000	-94.000000	3
1362347632.901000	-94.000000	3
1362347632.903000	-94.000000	3
1362347632.905000	-94.000000	3
1362347632.906000	-94.000000	3
1362347632.906000	-94.000000	3
1362347632.916000	-94.000000	3
1362347632.946000	-94.000000	3
1362347632.956000	-94.000000	3
1362347632.956000	-94.000000	3
1362347632.956000	-94.000000	3
1362347632.958000	-94.000000	3
1362347632.959000	-94.000000	3
1362347632.960000	-94.000000	3
1362347632.963000	-94.000000	3
1362347632.986000	-94.000000	3
1362347632.986000	-94.000000	3
1362347632.990000	-94.000000	3
1362347632.991000	-94.000000	3
1362347632.993000	-94.000000	3
1362347632.996000	-94.000000	3
1362347632.815000	-94.000000	3
1362347633.026000	-94.000000	3
1362347633.036000	-94.000000	3
1362347633.036000	-94.000000	3
1362347633.036000	-94.000000	3
1362347633.038000	-94.000000	3
1362347633.039000	-94.000000	3
1362347633.040000	-94.000000	3
1362347633.043000	-94.000000	3
1362347633.066000	-94.000000	3
1362347633.066000	-94.000000	3
1362347633.069000	-94.000000	3
1362347633.070000	-94.000000	3
1362347633.073000	-94.000000	3
1362347633.075000	-94.000000	3
1362347633.076000	-94.000000	3
1362347633.106000	-94.000000	3
1362347633.116000	-94.000000	3
1362347633.116000	-94.000000	3
1362347633.116000	-94.000000	3
1362347633.118000	-94.000000	3
1362347633.120000	-94.000000	3
1362347633.120000	-94.000000	3
1362347633.123000	-94.000000	3
1362347633.146000	-94.000000	3
1362347633.156000	-94.000000	3
1362347633.156000	-94.000000	3
1362347633.156000	-94.000000	3
1362347633.159000	-94.000000	3
1362347633.160000	-94.000000	3
1362347633.163000	-94.000000	3
1362347633.165000	-94.000000	3
1362347633.166000	-94.000000	3
1362347633.186000	-94.000000	3
1362347633.196000	-94.000000	3
1362347633.196000	-94.000000	3
1362347633.196000	-94.000000	3
1362347633.200000	-94.000000	3
1362347633.200000	-94.000000	3
1362347633.203000	-94.000000	3
1362347633.205000	-94.000000	3
1362347633.015000	-94.000000	3
1362347633.226000	-94.000000	3
1362347633.236000	-94.000000	3
1362347633.236000	-94.000000	3
1362347633.236000	-94.000000	3
1362347633.240000	-94.000000	3
1362347633.240000	-94.000000	3
1362347633.243000	-94.000000	3
1362347633.245000	-94.000000	3
1362347633.246000	-94.000000	3
1362347633.249000	-94.000000	3
1362347633.266000	-94.000000	3
1362347633.276000	-94.000000	3
1362347633.276000	-94.000000	3
1362347633.276000	-94.000000	3
1362347633.279000	-94.000000	3
1362347633.280000	-94.000000	3
1362347633.283000	-94.000000	3
1362347633.285000	-94.000000	3
1362347633.306000	-94.000000	3
1362347633.326000	-94.000000	3
1362347633.326000	-94.000000	3
1362347633.326000	-94.000000	3
1362347633.328000	-94.000000	3
1362347633.329000	-94.000000	3
1362347633.330000	-94.000000	3
1362347633.333000	-94.000000	3
1362347633.335000	-94.000000	3
1362347633.356000	-94.000000	3
1362347633.356000	-94.000000	3
1362347633.356000	-94.000000	3
1362347633.360000	-94.000000	3
1362347633.360000	-94.000000	3
1362347633.363000	-94.000000	3
1362347633.365000	-94.000000	3
1362347633.406000	-94.000000	3
1362347633.406000	-94.000000	3
1362347633.406000	-94.000000	3
1362347633.409000	-94.000000	3
1362347633.409000	-94.000000	3
1362347633.410000	-94.000000	3
1362347633.215000	-94.000000	3
1362347633.413000	-94.000000	3
1362347633.415000	-94.000000	3
1362347633.436000	-94.000000	3
1362347633.436000	-94.000000	3
1362347633.438000	-94.000000	3
1362347633.446000	-94.000000	3
1362347633.458000	-94.000000	3
1362347633.460000	-94.000000	3
1362347633.460000	-94.000000	3
1362347633.463000	-94.000000	3
1362347633.476000	-94.000000	3
1362347633.486000	-94.000000	3
1362347633.486000	-94.000000	3
1362347633.489000	-94.000000	3
1362347633.490000	-94.000000	3
1362347633.493000	-94.000000	3
1362347633.495000	-94.000000	3
1362347633.496000	-94.000000	3
1362347633.516000	-94.000000	3
1362347633.526000	-94.000000	3
1362347633.536000	-94.000000	3
1362347633.536000	-94.000000	3
1362347633.538000	-94.000000	3
1362347633.540000	-94.000000	3
1362347633.540000	-94.000000	3
1362347633.543000	-94.000000	3
1362347633.550000	-94.000000	3
1362347633.556000	-94.000000	3
1362347633.566000	-94.000000	3
1362347633.576000	-94.000000	3
1362347633.576000	-94.000000	3
1362347633.578000	-94.000000	3
1362347633.579000	-94.000000	3
1362347633.580000	-94.000000	3
1362347633.583000	-94.000000	3
1362347633.585000	-94.000000	3
1362347633.596000	-94.000000	3
1362347633.606000	-94.000000	3
1362347633.415000	-94.000000	3
1362347633.616000	-94.000000	3
1362347633.616000	-94.000000	3
1362347633.620000	-94.000000	3
1362347633.620000	-94.000000	3
1362347633.623000	-94.000000	3
1362347633.625000	-94.000000	3
1362347633.636000	-94.000000	3
1362347633.646000	-94.000000	3
1362347633.656000	-94.000000	3
1362347633.656000	-94.000000	3
1362347633.660000	-94.000000	3
