1362341771.990000	-95.000000	3
1362341771.990000	-95.000000	3
1362341771.991000	-95.000000	3
1362341771.994000	-95.000000	3
1362341771.995000	-95.000000	3
1362341771.998000	-95.000000	3
1362341772.000000	-95.000000	3
1362341772.001000	-95.000000	3
1362341772.004000	-95.000000	3
1362341772.005000	-95.000000	3
1362341772.008000	-95.000000	3
1362341772.010000	-95.000000	3
1362341772.011000	-95.000000	3
1362341772.014000	-95.000000	3
1362341772.015000	-95.000000	3
1362341772.018000	-95.000000	3
1362341772.020000	-95.000000	3
1362341772.041000	-95.000000	3
1362341771.861000	-95.000000	3
1362341772.080000	-95.000000	3
1362341772.081000	-95.000000	3
1362341772.081000	-95.000000	3
1362341772.100000	-95.000000	3
1362341772.101000	-95.000000	3
1362341772.103000	-95.000000	3
1362341772.104000	-95.000000	3
1362341772.104000	-95.000000	3
1362341772.105000	-95.000000	3
1362341772.108000	-95.000000	3
1362341772.110000	-95.000000	3
1362341772.111000	-95.000000	3
1362341772.114000	-95.000000	3
1362341772.115000	-95.000000	3
1362341772.118000	-95.000000	3
1362341772.120000	-95.000000	3
1362341772.121000	-95.000000	3
1362341772.124000	-95.000000	3
1362341772.125000	-95.000000	3
1362341772.128000	-95.000000	3
1362341772.130000	-95.000000	3
1362341772.131000	-95.000000	3
1362341772.134000	-95.000000	3
1362341772.135000	-95.000000	3
1362341772.138000	-95.000000	3
1362341772.140000	-95.000000	3
1362341772.140000	-95.000000	3
1362341772.190000	-95.000000	3
1362341772.200000	-95.000000	3
1362341772.201000	-95.000000	3
1362341772.201000	-95.000000	3
1362341772.210000	-95.000000	3
1362341772.211000	-95.000000	3
1362341772.213000	-95.000000	3
1362341772.214000	-95.000000	3
1362341772.214000	-95.000000	3
1362341772.216000	-95.000000	3
1362341772.218000	-95.000000	3
1362341772.220000	-95.000000	3
1362341772.221000	-95.000000	3
1362341772.224000	-95.000000	3
1362341772.225000	-95.000000	3
1362341772.228000	-95.000000	3
1362341772.230000	-95.000000	3
1362341772.231000	-95.000000	3
1362341772.234000	-95.000000	3
1362341772.235000	-95.000000	3
1362341772.238000	-95.000000	3
1362341772.240000	-95.000000	3
1362341772.241000	-95.000000	3
1362341772.244000	-95.000000	3
1362341772.245000	-95.000000	3
1362341772.248000	-95.000000	3
1362341772.250000	-95.000000	3
1362341772.251000	-95.000000	3
1362341772.061000	-95.000000	3
1362341772.271000	-95.000000	3
1362341772.310000	-95.000000	3
1362341772.311000	-95.000000	3
1362341772.311000	-95.000000	3
1362341772.330000	-95.000000	3
1362341772.331000	-95.000000	3
1362341772.334000	-95.000000	3
1362341772.334000	-95.000000	3
1362341772.335000	-95.000000	3
1362341772.335000	-95.000000	3
1362341772.338000	-95.000000	3
1362341772.340000	-95.000000	3
1362341772.341000	-95.000000	3
1362341772.344000	-95.000000	3
1362341772.345000	-95.000000	3
1362341772.348000	-95.000000	3
1362341772.350000	-95.000000	3
1362341772.351000	-95.000000	3
1362341772.354000	-95.000000	3
1362341772.355000	-95.000000	3
1362341772.358000	-95.000000	3
1362341772.360000	-95.000000	3
1362341772.361000	-95.000000	3
1362341772.364000	-95.000000	3
1362341772.365000	-95.000000	3
1362341772.368000	-95.000000	3
1362341772.370000	-95.000000	3
1362341772.391000	-95.000000	3
1362341772.430000	-95.000000	3
1362341772.431000	-95.000000	3
1362341772.431000	-95.000000	3
1362341772.450000	-95.000000	3
1362341772.451000	-95.000000	3
1362341772.454000	-95.000000	3
1362341772.455000	-95.000000	3
1362341772.455000	-95.000000	3
1362341772.458000	-95.000000	3
1362341772.261000	-95.000000	3
1362341772.460000	-95.000000	3
1362341772.461000	-95.000000	3
1362341772.464000	-95.000000	3
1362341772.465000	-95.000000	3
1362341772.468000	-95.000000	3
1362341772.470000	-95.000000	3
1362341772.471000	-95.000000	3
1362341772.474000	-95.000000	3
1362341772.475000	-95.000000	3
1362341772.478000	-95.000000	3
1362341772.480000	-95.000000	3
1362341772.481000	-95.000000	3
1362341772.484000	-95.000000	3
1362341772.485000	-95.000000	3
1362341772.488000	-95.000000	3
1362341772.490000	-95.000000	3
1362341772.491000	-95.000000	3
1362341772.511000	-95.000000	3
1362341772.550000	-95.000000	3
1362341772.551000	-95.000000	3
1362341772.551000	-95.000000	3
1362341772.571000	-95.000000	3
1362341772.571000	-95.000000	3
1362341772.574000	-95.000000	3
1362341772.575000	-95.000000	3
1362341772.575000	-95.000000	3
1362341772.578000	-95.000000	3
1362341772.580000	-95.000000	3
1362341772.581000	-95.000000	3
1362341772.584000	-95.000000	3
1362341772.585000	-95.000000	3
1362341772.588000	-95.000000	3
1362341772.590000	-95.000000	3
1362341772.590000	-95.000000	3
1362341772.591000	-95.000000	3
1362341772.594000	-95.000000	3
1362341772.595000	-95.000000	3
1362341772.598000	-95.000000	3
1362341772.600000	-95.000000	3
1362341772.601000	-95.000000	3
1362341772.604000	-95.000000	3
1362341772.605000	-95.000000	3
1362341772.608000	-95.000000	3
1362341772.610000	-95.000000	3
1362341772.611000	-95.000000	3
1362341772.615000	-95.000000	3
1362341772.634000	-95.000000	3
1362341772.461000	-95.000000	3
1362341772.670000	-95.000000	3
1362341772.671000	-95.000000	3
1362341772.671000	-95.000000	3
1362341772.690000	-95.000000	3
1362341772.691000	-95.000000	3
1362341772.695000	-95.000000	3
1362341772.695000	-95.000000	3
1362341772.695000	-95.000000	3
1362341772.698000	-95.000000	3
1362341772.700000	-95.000000	3
1362341772.701000	-95.000000	3
1362341772.704000	-95.000000	3
1362341772.705000	-95.000000	3
1362341772.708000	-95.000000	3
1362341772.710000	-95.000000	3
1362341772.711000	-95.000000	3
1362341772.714000	-95.000000	3
1362341772.715000	-95.000000	3
1362341772.718000	-95.000000	3
1362341772.720000	-95.000000	3
1362341772.720000	-95.000000	3
1362341772.721000	-95.000000	3
1362341772.724000	-95.000000	3
1362341772.725000	-95.000000	3
1362341772.728000	-95.000000	3
1362341772.730000	-95.000000	3
1362341772.731000	-95.000000	3
1362341772.770000	-95.000000	3
1362341772.790000	-95.000000	3
1362341772.791000	-95.000000	3
1362341772.791000	-95.000000	3
1362341772.810000	-95.000000	3
1362341772.811000	-95.000000	3
1362341772.815000	-95.000000	3
1362341772.815000	-95.000000	3
1362341772.818000	-95.000000	3
1362341772.820000	-95.000000	3
1362341772.821000	-95.000000	3
1362341772.824000	-95.000000	3
1362341772.825000	-95.000000	3
1362341772.828000	-95.000000	3
1362341772.830000	-95.000000	3
1362341772.831000	-95.000000	3
1362341772.833000	-95.000000	3
1362341772.834000	-95.000000	3
1362341772.835000	-95.000000	3
1362341772.838000	-95.000000	3
1362341772.840000	-95.000000	3
1362341772.841000	-95.000000	3
1362341772.844000	-95.000000	3
1362341772.845000	-95.000000	3
1362341772.848000	-95.000000	3
1362341772.850000	-95.000000	3
1362341772.851000	-95.000000	3
1362341772.661000	-95.000000	3
1362341772.871000	-95.000000	3
1362341772.910000	-95.000000	3
1362341772.911000	-95.000000	3
1362341772.911000	-95.000000	3
1362341772.930000	-95.000000	3
1362341772.931000	-95.000000	3
1362341772.934000	-95.000000	3
1362341772.934000	-95.000000	3
1362341772.936000	-95.000000	3
1362341772.938000	-95.000000	3
1362341772.940000	-95.000000	3
1362341772.941000	-95.000000	3
1362341772.944000	-95.000000	3
1362341772.945000	-95.000000	3
1362341772.948000	-95.000000	3
1362341772.950000	-95.000000	3
1362341772.951000	-95.000000	3
1362341772.954000	-95.000000	3
1362341772.955000	-95.000000	3
1362341772.958000	-95.000000	3
1362341772.960000	-95.000000	3
1362341772.961000	-95.000000	3
1362341772.964000	-95.000000	3
1362341772.965000	-95.000000	3
1362341772.968000	-95.000000	3
1362341772.970000	-95.000000	3
1362341772.971000	-95.000000	3
1362341772.980000	-95.000000	3
1362341773.031000	-95.000000	3
1362341773.031000	-95.000000	3
1362341773.031000	-95.000000	3
1362341773.050000	-95.000000	3
1362341773.051000	-95.000000	3
1362341773.053000	-95.000000	3
1362341773.054000	-95.000000	3
1362341773.054000	-95.000000	3
1362341773.055000	-95.000000	3
1362341773.058000	-95.000000	3
1362341772.861000	-95.000000	3
1362341773.060000	-95.000000	3
1362341773.061000	-95.000000	3
1362341773.064000	-95.000000	3
1362341773.065000	-95.000000	3
1362341773.068000	-95.000000	3
1362341773.070000	-95.000000	3
1362341773.071000	-95.000000	3
1362341773.074000	-95.000000	3
1362341773.075000	-95.000000	3
1362341773.078000	-95.000000	3
1362341773.080000	-95.000000	3
1362341773.081000	-95.000000	3
1362341773.084000	-95.000000	3
1362341773.085000	-95.000000	3
1362341773.088000	-95.000000	3
1362341773.090000	-95.000000	3
1362341773.111000	-95.000000	3
1362341773.150000	-95.000000	3
1362341773.151000	-95.000000	3
1362341773.151000	-95.000000	3
1362341773.160000	-95.000000	3
1362341773.161000	-95.000000	3
1362341773.165000	-95.000000	3
1362341773.165000	-95.000000	3
1362341773.165000	-95.000000	3
1362341773.168000	-95.000000	3
1362341773.170000	-95.000000	3
1362341773.171000	-95.000000	3
1362341773.174000	-95.000000	3
1362341773.175000	-95.000000	3
1362341773.178000	-95.000000	3
1362341773.180000	-95.000000	3
1362341773.181000	-95.000000	3
1362341773.184000	-95.000000	3
1362341773.185000	-95.000000	3
1362341773.188000	-95.000000	3
1362341773.190000	-95.000000	3
1362341773.190000	-95.000000	3
1362341773.191000	-95.000000	3
1362341773.194000	-95.000000	3
1362341773.195000	-95.000000	3
1362341773.198000	-95.000000	3
1362341773.200000	-95.000000	3
1362341773.201000	-95.000000	3
1362341773.218000	-95.000000	3
1362341773.220000	-95.000000	3
1362341773.061000	-95.000000	3
1362341773.260000	-95.000000	3
1362341773.261000	-95.000000	3
1362341773.261000	-95.000000	3
1362341773.310000	-95.000000	3
1362341773.311000	-95.000000	3
1362341773.311000	-95.000000	3
1362341773.313000	-95.000000	3
1362341773.313000	-95.000000	3
1362341773.314000	-95.000000	3
1362341773.315000	-95.000000	3
1362341773.318000	-95.000000	3
1362341773.320000	-95.000000	3
1362341773.321000	-95.000000	3
1362341773.324000	-95.000000	3
1362341773.325000	-95.000000	3
1362341773.328000	-95.000000	3
1362341773.330000	-95.000000	3
1362341773.331000	-95.000000	3
1362341773.334000	-95.000000	3
1362341773.335000	-95.000000	3
1362341773.338000	-95.000000	3
1362341773.340000	-95.000000	3
1362341773.341000	-95.000000	3
1362341773.344000	-95.000000	3
1362341773.345000	-95.000000	3
1362341773.348000	-95.000000	3
1362341773.370000	-95.000000	3
1362341773.420000	-95.000000	3
1362341773.421000	-95.000000	3
1362341773.421000	-95.000000	3
1362341773.423000	-95.000000	3
1362341773.424000	-95.000000	3
1362341773.424000	-95.000000	3
1362341773.425000	-95.000000	3
1362341773.428000	-95.000000	3
1362341773.430000	-95.000000	3
1362341773.431000	-95.000000	3
1362341773.434000	-95.000000	3
1362341773.435000	-95.000000	3
1362341773.438000	-95.000000	3
1362341773.440000	-95.000000	3
1362341773.441000	-95.000000	3
1362341773.444000	-95.000000	3
1362341773.445000	-95.000000	3
1362341773.448000	-95.000000	3
1362341773.450000	-95.000000	3
1362341773.451000	-95.000000	3
1362341773.454000	-95.000000	3
1362341773.455000	-95.000000	3
1362341773.458000	-95.000000	3
1362341773.261000	-95.000000	3
1362341773.481000	-95.000000	3
1362341773.530000	-95.000000	3
1362341773.531000	-95.000000	3
1362341773.531000	-95.000000	3
1362341773.533000	-95.000000	3
1362341773.534000	-95.000000	3
1362341773.535000	-95.000000	3
1362341773.535000	-95.000000	3
1362341773.538000	-95.000000	3
1362341773.540000	-95.000000	3
1362341773.541000	-95.000000	3
1362341773.544000	-95.000000	3
1362341773.545000	-95.000000	3
1362341773.548000	-95.000000	3
1362341773.550000	-95.000000	3
1362341773.551000	-95.000000	3
1362341773.554000	-95.000000	3
1362341773.555000	-95.000000	3
1362341773.558000	-95.000000	3
1362341773.560000	-95.000000	3
1362341773.561000	-95.000000	3
1362341773.564000	-95.000000	3
1362341773.565000	-95.000000	3
1362341773.568000	-95.000000	3
1362341773.570000	-95.000000	3
1362341773.570000	-95.000000	3
1362341773.610000	-95.000000	3
1362341773.650000	-95.000000	3
1362341773.651000	-95.000000	3
1362341773.651000	-95.000000	3
1362341773.653000	-95.000000	3
1362341773.654000	-95.000000	3
1362341773.655000	-95.000000	3
1362341773.655000	-95.000000	3
1362341773.658000	-95.000000	3
1362341773.461000	-95.000000	3
1362341773.660000	-95.000000	3
1362341773.661000	-95.000000	3
1362341773.664000	-95.000000	3
1362341773.665000	-95.000000	3
1362341773.668000	-95.000000	3
1362341773.670000	-95.000000	3
1362341773.671000	-95.000000	3
1362341773.674000	-95.000000	3
1362341773.700000	-95.000000	3
1362341773.751000	-95.000000	3
1362341773.751000	-95.000000	3
1362341773.751000	-95.000000	3
1362341773.751000	-95.000000	3
1362341773.754000	-95.000000	3
1362341773.661000	-95.000000	3
1362341773.755000	-95.000000	3
1362341773.756000	-95.000000	3
1362341773.790000	-95.000000	3
1362341773.846000	-95.000000	3
1362341773.856000	-95.000000	3
1362341773.876000	-95.000000	3
1362341773.890000	-95.000000	3
1362341773.930000	-95.000000	3
1362341773.940000	-95.000000	3
1362341773.941000	-95.000000	3
1362341773.946000	-95.000000	3
1362341773.956000	-95.000000	3
1362341773.754000	-95.000000	3
1362341774.166000	-95.000000	3
1362341774.366000	-95.000000	3
1362341774.566000	-95.000000	3
1362341774.756000	-95.000000	3
1362341774.766000	-95.000000	3
1362341774.776000	-95.000000	3
1362341774.800000	-95.000000	3
1362341774.850000	-95.000000	3
1362341774.851000	-95.000000	3
1362341774.853000	-95.000000	3
1362341774.854000	-95.000000	3
1362341774.855000	-95.000000	3
1362341774.856000	-95.000000	3
1362341774.891000	-95.000000	3
1362341774.941000	-95.000000	3
1362341774.941000	-95.000000	3
1362341774.941000	-95.000000	3
1362341774.944000	-95.000000	3
1362341774.945000	-95.000000	3
1362341774.946000	-95.000000	3
1362341774.766000	-95.000000	3
1362341774.981000	-95.000000	3
1362341774.990000	-95.000000	3
1362341774.996000	-95.000000	3
1362341775.030000	-95.000000	3
1362341775.031000	-95.000000	3
1362341775.033000	-95.000000	3
1362341775.034000	-95.000000	3
1362341775.036000	-95.000000	3
1362341775.070000	-95.000000	3
1362341775.120000	-95.000000	3
1362341775.121000	-95.000000	3
1362341775.123000	-95.000000	3
1362341775.125000	-95.000000	3
1362341775.126000	-95.000000	3
1362341774.966000	-95.000000	3
1362341775.160000	-95.000000	3
1362341775.210000	-95.000000	3
1362341775.211000	-95.000000	3
1362341775.214000	-95.000000	3
1362341775.215000	-95.000000	3
1362341775.216000	-95.000000	3
1362341775.250000	-95.000000	3
1362341775.300000	-95.000000	3
1362341775.301000	-95.000000	3
1362341775.303000	-95.000000	3
1362341775.305000	-95.000000	3
1362341775.306000	-95.000000	3
1362341775.340000	-95.000000	3
1362341775.166000	-95.000000	3
1362341775.391000	-95.000000	3
1362341775.391000	-95.000000	3
1362341775.391000	-95.000000	3
1362341775.391000	-95.000000	3
1362341775.393000	-95.000000	3
1362341775.395000	-95.000000	3
1362341775.396000	-95.000000	3
1362341775.400000	-95.000000	3
1362341775.406000	-95.000000	3
1362341775.430000	-95.000000	3
1362341775.470000	-95.000000	3
1362341775.480000	-95.000000	3
1362341775.481000	-95.000000	3
1362341775.486000	-95.000000	3
1362341775.366000	-95.000000	3
1362341775.566000	-95.000000	3
1362341775.766000	-95.000000	3
1362341775.966000	-95.000000	3
1362341776.166000	-95.000000	3
1362341776.366000	-95.000000	3
1362341776.566000	-95.000000	3
1362341776.766000	-95.000000	3
1362341776.966000	-95.000000	3
1362341777.166000	-95.000000	3
1362341777.366000	-95.000000	3
1362341777.566000	-95.000000	3
1362341777.766000	-95.000000	3
1362341777.966000	-95.000000	3
1362341778.166000	-95.000000	3
1362341778.366000	-95.000000	3
1362341778.566000	-95.000000	3
1362341778.766000	-95.000000	3
1362341779.703000	-95.000000	2
1362341780.721000	-92.000000	2
1362341780.781000	-93.000000	2
1362341780.861000	-93.000000	2
1362341780.941000	-93.000000	2
1362341781.081000	-93.000000	2
1362341781.101000	-93.000000	2
1362341781.181000	-93.000000	2
1362341781.261000	-95.000000	2
1362341781.341000	-94.000000	2
1362341781.481000	-92.000000	2
1362341781.501000	-93.000000	2
1362341781.581000	-93.000000	2
1362341781.661000	-93.000000	2
1362341781.741000	-93.000000	2
1362341781.881000	-94.000000	2
1362341781.901000	-93.000000	2
1362341781.981000	-93.000000	2
1362341782.061000	-93.000000	2
1362341782.141000	-93.000000	2
1362341782.271000	-93.000000	4
1362341790.404000	-93.000000	4
1362341790.600000	-93.000000	2
1362341790.631000	-92.000000	2
1362341790.651000	-94.000000	2
1362341790.731000	-94.000000	2
1362341790.811000	-95.000000	2
1362341790.891000	-94.000000	2
1362341790.936000	-94.000000	2
1362341791.016000	-94.000000	2
1362341791.031000	-93.000000	2
1362341791.051000	-92.000000	2
1362341791.131000	-92.000000	2
1362341791.211000	-94.000000	2
1362341791.269000	-94.000000	2
1362341791.270000	-94.000000	2
1362341791.271000	-94.000000	2
1362341791.276000	-94.000000	2
1362341791.278000	-94.000000	2
1362341791.291000	-95.000000	2
1362341791.431000	-94.000000	2
1362341791.451000	-93.000000	2
1362341791.531000	-94.000000	2
1362341791.693000	-94.000000	3
1362341791.831000	-94.000000	3
1362341791.831000	-94.000000	3
1362341791.835000	-94.000000	3
1362341791.688000	-94.000000	3
1362341791.944000	-94.000000	3
1362341791.960000	-94.000000	3
1362341791.970000	-94.000000	3
1362341791.971000	-94.000000	3
1362341791.974000	-94.000000	3
1362341791.975000	-94.000000	3
1362341791.978000	-94.000000	3
1362341791.980000	-94.000000	3
1362341791.981000	-94.000000	3
1362341791.984000	-94.000000	3
1362341791.985000	-94.000000	3
1362341791.988000	-94.000000	3
1362341791.990000	-94.000000	3
1362341791.991000	-94.000000	3
1362341791.994000	-94.000000	3
1362341791.995000	-94.000000	3
1362341791.998000	-94.000000	3
1362341792.000000	-94.000000	3
1362341792.005000	-94.000000	3
1362341792.010000	-94.000000	3
1362341792.011000	-94.000000	3
1362341792.030000	-94.000000	3
1362341792.050000	-94.000000	3
1362341792.051000	-94.000000	3
1362341792.051000	-94.000000	3
1362341792.054000	-94.000000	3
1362341792.055000	-94.000000	3
1362341792.058000	-94.000000	3
1362341792.060000	-94.000000	3
1362341792.061000	-94.000000	3
1362341792.064000	-94.000000	3
1362341791.888000	-94.000000	3
1362341792.091000	-94.000000	3
1362341792.091000	-94.000000	3
1362341792.094000	-94.000000	3
1362341792.094000	-94.000000	3
1362341792.095000	-94.000000	3
1362341792.098000	-94.000000	3
1362341792.100000	-94.000000	3
1362341792.101000	-94.000000	3
1362341792.104000	-94.000000	3
1362341792.105000	-94.000000	3
1362341792.130000	-94.000000	3
1362341792.140000	-94.000000	3
1362341792.141000	-94.000000	3
1362341792.141000	-94.000000	3
1362341792.143000	-94.000000	3
1362341792.144000	-94.000000	3
1362341792.145000	-94.000000	3
1362341792.148000	-94.000000	3
1362341792.170000	-94.000000	3
1362341792.180000	-94.000000	3
1362341792.181000	-94.000000	3
1362341792.181000	-94.000000	3
1362341792.183000	-94.000000	3
1362341792.184000	-94.000000	3
1362341792.185000	-94.000000	3
1362341792.210000	-94.000000	3
1362341792.230000	-94.000000	3
1362341792.231000	-94.000000	3
1362341792.231000	-94.000000	3
1362341792.233000	-94.000000	3
1362341792.234000	-94.000000	3
1362341792.235000	-94.000000	3
1362341792.238000	-94.000000	3
1362341792.260000	-94.000000	3
1362341792.270000	-94.000000	3
1362341792.271000	-94.000000	3
1362341792.271000	-94.000000	3
1362341792.274000	-94.000000	3
1362341792.275000	-94.000000	3
1362341792.278000	-94.000000	3
1362341792.088000	-94.000000	3
1362341792.311000	-94.000000	3
1362341792.320000	-94.000000	3
1362341792.321000	-94.000000	3
1362341792.321000	-94.000000	3
1362341792.324000	-94.000000	3
1362341792.325000	-94.000000	3
1362341792.328000	-94.000000	3
1362341792.330000	-94.000000	3
1362341792.330000	-94.000000	3
1362341792.348000	-94.000000	3
1362341792.350000	-94.000000	3
1362341792.360000	-94.000000	3
1362341792.361000	-94.000000	3
1362341792.363000	-94.000000	3
1362341792.364000	-94.000000	3
1362341792.365000	-94.000000	3
1362341792.368000	-94.000000	3
1362341792.370000	-94.000000	3
1362341792.388000	-94.000000	3
1362341792.391000	-94.000000	3
1362341792.410000	-94.000000	3
1362341792.411000	-94.000000	3
1362341792.413000	-94.000000	3
1362341792.414000	-94.000000	3
1362341792.415000	-94.000000	3
1362341792.428000	-94.000000	3
1362341792.441000	-94.000000	3
1362341792.450000	-94.000000	3
1362341792.451000	-94.000000	3
1362341792.455000	-94.000000	3
1362341792.458000	-94.000000	3
1362341792.468000	-94.000000	3
1362341792.288000	-94.000000	3
1362341792.491000	-94.000000	3
1362341792.500000	-94.000000	3
1362341792.501000	-94.000000	3
1362341792.503000	-94.000000	3
1362341792.504000	-94.000000	3
1362341792.505000	-94.000000	3
1362341792.508000	-94.000000	3
1362341792.530000	-94.000000	3
1362341792.540000	-94.000000	3
1362341792.541000	-94.000000	3
1362341792.544000	-94.000000	3
1362341792.544000	-94.000000	3
1362341792.545000	-94.000000	3
1362341792.548000	-94.000000	3
1362341792.550000	-94.000000	3
1362341792.570000	-94.000000	3
1362341792.591000	-94.000000	3
1362341792.591000	-94.000000	3
1362341792.594000	-94.000000	3
1362341792.594000	-94.000000	3
1362341792.595000	-94.000000	3
1362341792.598000	-94.000000	3
1362341792.620000	-94.000000	3
1362341792.630000	-94.000000	3
1362341792.631000	-94.000000	3
1362341792.631000	-94.000000	3
1362341792.634000	-94.000000	3
1362341792.635000	-94.000000	3
1362341792.638000	-94.000000	3
1362341792.670000	-94.000000	3
1362341792.680000	-94.000000	3
1362341792.681000	-94.000000	3
1362341792.684000	-94.000000	3
1362341792.488000	-94.000000	3
1362341792.720000	-94.000000	3
1362341792.721000	-94.000000	3
1362341792.723000	-94.000000	3
1362341792.688000	-94.000000	3
1362341792.930000	-94.000000	3
1362341792.888000	-94.000000	3
1362341793.230000	-94.000000	3
1362341793.088000	-94.000000	3
1362341793.288000	-94.000000	3
1362341793.530000	-94.000000	3
1362341793.488000	-94.000000	3
1362341793.688000	-94.000000	3
1362341793.830000	-94.000000	3
1362341793.913000	-94.000000	3
1362341793.923000	-94.000000	3
1362341793.933000	-94.000000	3
1362341793.943000	-94.000000	3
1362341793.953000	-94.000000	3
1362341793.960000	-94.000000	3
1362341793.963000	-94.000000	3
1362341793.973000	-94.000000	3
1362341793.983000	-94.000000	3
1362341793.993000	-94.000000	3
1362341794.003000	-94.000000	3
1362341794.041000	-94.000000	3
1362341794.071000	-94.000000	3
1362341794.071000	-94.000000	3
1362341794.073000	-94.000000	3
1362341794.073000	-94.000000	3
1362341794.083000	-94.000000	3
1362341794.100000	-94.000000	3
1362341794.101000	-94.000000	3
1362341794.104000	-94.000000	3
1362341794.113000	-94.000000	3
1362341794.120000	-94.000000	3
1362341794.123000	-94.000000	3
1362341794.131000	-94.000000	3
1362341794.153000	-94.000000	3
1362341794.171000	-94.000000	3
1362341794.171000	-94.000000	3
1362341794.173000	-94.000000	3
1362341794.183000	-94.000000	3
1362341794.193000	-94.000000	3
1362341794.013000	-94.000000	3
1362341794.210000	-94.000000	3
1362341794.211000	-94.000000	3
1362341793.810000	-94.000000	3
1362341794.213000	-94.000000	3
1362341794.214000	-94.000000	3
1362341794.220000	-94.000000	3
1362341794.223000	-94.000000	3
1362341794.233000	-94.000000	3
1362341794.271000	-94.000000	3
1362341794.271000	-94.000000	3
1362341794.273000	-94.000000	3
1362341794.273000	-94.000000	3
1362341794.283000	-94.000000	3
1362341794.310000	-94.000000	3
1362341794.311000	-94.000000	3
1362341794.313000	-94.000000	3
1362341794.314000	-94.000000	3
1362341794.320000	-94.000000	3
1362341794.323000	-94.000000	3
1362341794.371000	-94.000000	3
1362341794.371000	-94.000000	3
