1362346072.170000	-91.000000	3
1362346072.300000	-91.000000	3
1362346072.300000	-91.000000	3
1362346072.303000	-91.000000	3
1362346072.310000	-91.000000	3
1362346072.165000	-91.000000	3
1362346072.364000	-91.000000	3
1362346072.389000	-91.000000	3
1362346072.390000	-91.000000	3
1362346072.410000	-91.000000	3
1362346072.440000	-91.000000	3
1362346072.440000	-91.000000	3
1362346072.440000	-91.000000	3
1362346072.441000	-91.000000	3
1362346072.443000	-91.000000	3
1362346072.446000	-91.000000	3
1362346072.446000	-91.000000	3
1362346072.449000	-91.000000	3
1362346072.450000	-91.000000	3
1362346072.453000	-91.000000	3
1362346072.455000	-91.000000	3
1362346072.456000	-91.000000	3
1362346072.459000	-91.000000	3
1362346072.460000	-91.000000	3
1362346072.463000	-91.000000	3
1362346072.470000	-91.000000	3
1362346072.490000	-91.000000	3
1362346072.490000	-91.000000	3
1362346072.490000	-91.000000	3
1362346072.500000	-91.000000	3
1362346072.510000	-91.000000	3
1362346072.510000	-91.000000	3
1362346072.520000	-91.000000	3
1362346072.520000	-91.000000	3
1362346072.365000	-91.000000	3
1362346072.565000	-91.000000	3
1362346072.770000	-91.000000	3
1362346072.780000	-91.000000	3
1362346072.780000	-91.000000	3
1362346072.783000	-91.000000	3
1362346072.783000	-91.000000	3
1362346072.790000	-91.000000	3
1362346072.790000	-91.000000	3
1362346072.791000	-91.000000	3
1362346072.793000	-91.000000	3
1362346072.800000	-91.000000	3
1362346072.800000	-91.000000	3
1362346072.800000	-91.000000	3
1362346072.801000	-91.000000	3
1362346072.803000	-91.000000	3
1362346072.810000	-91.000000	3
1362346072.810000	-91.000000	3
1362346072.814000	-91.000000	3
1362346072.815000	-91.000000	3
1362346072.820000	-91.000000	3
1362346072.820000	-91.000000	3
1362346072.820000	-91.000000	3
1362346072.824000	-91.000000	3
1362346072.824000	-91.000000	3
1362346072.825000	-91.000000	3
1362346072.830000	-91.000000	3
1362346072.830000	-91.000000	3
1362346072.830000	-91.000000	3
1362346072.833000	-91.000000	3
1362346072.833000	-91.000000	3
1362346072.833000	-91.000000	3
1362346072.835000	-91.000000	3
1362346072.840000	-91.000000	3
1362346072.843000	-91.000000	3
1362346072.860000	-91.000000	3
1362346072.890000	-91.000000	3
1362346072.890000	-91.000000	3
1362346072.890000	-91.000000	3
1362346072.893000	-91.000000	3
1362346072.893000	-91.000000	3
1362346072.895000	-91.000000	3
1362346072.900000	-91.000000	3
1362346072.940000	-91.000000	3
1362346072.765000	-91.000000	3
1362346073.034000	-91.000000	3
1362346073.035000	-91.000000	3
1362346073.060000	-91.000000	3
1362346073.080000	-91.000000	3
1362346073.080000	-91.000000	3
1362346073.080000	-91.000000	3
1362346073.081000	-91.000000	3
1362346073.083000	-91.000000	3
1362346073.085000	-91.000000	3
1362346073.086000	-91.000000	3
1362346073.089000	-91.000000	3
1362346073.090000	-91.000000	3
1362346073.093000	-91.000000	3
1362346073.110000	-91.000000	3
1362346073.130000	-91.000000	3
1362346073.130000	-91.000000	3
1362346073.130000	-91.000000	3
1362346073.140000	-91.000000	3
1362346073.140000	-91.000000	3
1362346073.140000	-91.000000	3
1362346073.140000	-91.000000	3
1362346073.140000	-91.000000	3
1362346073.143000	-91.000000	3
1362346073.143000	-91.000000	3
1362346073.145000	-91.000000	3
1362346073.150000	-91.000000	3
1362346073.150000	-91.000000	3
1362346073.150000	-91.000000	3
1362346073.150000	-91.000000	3
1362346073.150000	-91.000000	3
1362346073.151000	-91.000000	3
1362346073.153000	-91.000000	3
1362346073.153000	-91.000000	3
1362346073.160000	-91.000000	3
1362346073.160000	-91.000000	3
1362346073.160000	-91.000000	3
1362346073.160000	-91.000000	3
1362346073.160000	-91.000000	3
1362346073.161000	-91.000000	3
1362346072.965000	-91.000000	3
1362346073.163000	-91.000000	3
1362346073.163000	-91.000000	3
1362346073.165000	-91.000000	3
1362346073.170000	-91.000000	3
1362346073.170000	-91.000000	3
1362346073.170000	-91.000000	3
1362346073.173000	-91.000000	3
1362346073.173000	-91.000000	3
1362346073.174000	-91.000000	3
1362346073.175000	-91.000000	3
1362346073.193000	-91.000000	3
1362346073.200000	-91.000000	3
1362346073.220000	-91.000000	3
1362346073.220000	-91.000000	3
1362346073.220000	-91.000000	3
1362346073.223000	-91.000000	3
1362346073.225000	-91.000000	3
1362346073.240000	-91.000000	3
1362346073.280000	-91.000000	3
1362346073.165000	-91.000000	3
1362346073.365000	-91.000000	3
1362346073.565000	-91.000000	3
1362346073.765000	-91.000000	3
1362346074.066000	-91.000000	3
1362346074.466000	-91.000000	3
1362346074.685000	-91.000000	3
1362346074.685000	-91.000000	3
1362346074.706000	-91.000000	3
1362346074.826000	-91.000000	3
1362346074.946000	-91.000000	3
1362346075.365000	-91.000000	3
1362346075.365000	-91.000000	3
1362346075.386000	-91.000000	3
1362346075.426000	-91.000000	3
1362346075.826000	-91.000000	3
1362346075.906000	-91.000000	3
1362346076.005000	-91.000000	3
1362346076.005000	-91.000000	3
1362346076.026000	-91.000000	3
1362346076.306000	-91.000000	3
1362346076.386000	-91.000000	3
1362346076.546000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.675000	-91.000000	3
1362346076.676000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.678000	-91.000000	3
1362346076.706000	-91.000000	3
1362346076.746000	-91.000000	3
1362346076.786000	-91.000000	3
