1362357025.686000	-90.000000	3
1362357025.886000	-90.000000	3
1362357027.090000	-90.000000	2
1362357028.110000	-90.000000	2
1362357028.170000	-90.000000	2
1362357028.250000	-89.000000	2
1362357028.330000	-89.000000	2
1362357028.470000	-89.000000	2
1362357028.490000	-90.000000	2
1362357028.570000	-89.000000	2
1362357028.650000	-88.000000	2
1362357028.730000	-89.000000	2
1362357028.870000	-89.000000	2
1362357028.890000	-90.000000	2
1362357028.970000	-88.000000	2
1362357029.050000	-88.000000	2
1362357029.130000	-88.000000	2
1362357029.270000	-90.000000	2
1362357029.290000	-90.000000	2
1362357029.370000	-90.000000	2
1362357029.450000	-90.000000	2
1362357029.530000	-90.000000	2
1362357029.610000	-90.000000	4
1362357032.230000	-90.000000	2
1362357032.260000	-92.000000	2
1362357032.280000	-93.000000	2
1362357032.360000	-92.000000	2
1362357032.440000	-92.000000	2
1362357032.520000	-92.000000	2
1362357032.660000	-92.000000	2
1362357032.680000	-91.000000	2
1362357032.760000	-92.000000	2
1362357032.879000	-92.000000	3
1362357033.031000	-92.000000	3
1362357033.031000	-92.000000	3
1362357033.031000	-92.000000	3
1362357033.035000	-92.000000	3
1362357033.035000	-92.000000	3
1362357032.874000	-92.000000	3
1362357033.116000	-92.000000	3
1362357033.131000	-92.000000	3
1362357033.158000	-92.000000	3
1362357033.164000	-92.000000	3
1362357033.074000	-92.000000	3
1362357033.274000	-92.000000	3
1362357033.474000	-92.000000	3
1362357033.674000	-92.000000	3
1362357033.874000	-92.000000	3
1362357034.074000	-92.000000	3
1362357034.274000	-92.000000	3
1362357034.474000	-92.000000	3
1362357034.674000	-92.000000	3
1362357034.874000	-92.000000	3
1362357035.074000	-92.000000	3
1362357035.274000	-92.000000	3
1362357035.474000	-92.000000	3
1362357035.674000	-92.000000	3
1362357035.874000	-92.000000	3
1362357036.074000	-92.000000	3
1362357036.274000	-92.000000	3
1362357036.474000	-92.000000	3
1362357036.699000	-92.000000	3
1362357036.495000	-92.000000	3
1362357036.910000	-92.000000	3
1362357037.566000	-92.000000	3
1362357037.970000	-92.000000	2
1362357038.105000	-92.000000	2
1362357038.165000	-92.000000	2
1362357038.398000	-92.000000	2
1362357038.400000	-92.000000	2
1362357038.400000	-92.000000	2
1362357038.405000	-92.000000	2
1362357038.465000	-92.000000	2
1362357038.525000	-92.000000	2
1362357038.585000	-92.000000	2
1362357038.645000	-92.000000	2
1362357038.858000	-92.000000	2
1362357038.865000	-92.000000	2
1362357038.990000	-91.000000	2
1362357039.124000	-91.000000	3
1362357039.238000	-91.000000	3
1362357039.238000	-91.000000	3
1362357039.248000	-91.000000	3
1362357039.248000	-91.000000	3
1362357039.250000	-91.000000	3
1362357039.258000	-91.000000	3
1362357039.258000	-91.000000	3
1362357039.264000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.280000	-91.000000	3
1362357039.283000	-91.000000	3
1362357039.284000	-91.000000	3
1362357039.284000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.300000	-91.000000	3
1362357039.301000	-91.000000	3
1362357039.303000	-91.000000	3
1362357039.303000	-91.000000	3
1362357039.303000	-91.000000	3
1362357039.120000	-91.000000	3
1362357039.320000	-91.000000	3
1362357039.323000	-91.000000	3
1362357039.325000	-91.000000	3
1362357039.326000	-91.000000	3
1362357039.348000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.411000	-91.000000	3
1362357039.413000	-91.000000	3
1362357039.413000	-91.000000	3
1362357039.413000	-91.000000	3
1362357039.415000	-91.000000	3
1362357039.415000	-91.000000	3
1362357039.415000	-91.000000	3
1362357039.415000	-91.000000	3
1362357039.416000	-91.000000	3
1362357039.418000	-91.000000	3
1362357039.418000	-91.000000	3
1362357039.418000	-91.000000	3
1362357039.419000	-91.000000	3
1362357039.419000	-91.000000	3
1362357039.419000	-91.000000	3
1362357039.420000	-91.000000	3
1362357039.425000	-91.000000	3
1362357039.425000	-91.000000	3
1362357039.426000	-91.000000	3
1362357039.428000	-91.000000	3
1362357039.428000	-91.000000	3
1362357039.429000	-91.000000	3
1362357039.429000	-91.000000	3
1362357039.429000	-91.000000	3
1362357039.429000	-91.000000	3
1362357039.430000	-91.000000	3
1362357039.430000	-91.000000	3
1362357039.430000	-91.000000	3
1362357039.433000	-91.000000	3
1362357039.438000	-91.000000	3
1362357039.438000	-91.000000	3
1362357039.439000	-91.000000	3
1362357039.439000	-91.000000	3
1362357039.439000	-91.000000	3
1362357039.440000	-91.000000	3
1362357039.440000	-91.000000	3
1362357039.443000	-91.000000	3
1362357039.443000	-91.000000	3
1362357039.443000	-91.000000	3
1362357039.445000	-91.000000	3
1362357039.446000	-91.000000	3
1362357039.448000	-91.000000	3
1362357039.448000	-91.000000	3
1362357039.448000	-91.000000	3
1362357039.449000	-91.000000	3
1362357039.449000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.450000	-91.000000	3
1362357039.453000	-91.000000	3
1362357039.454000	-91.000000	3
1362357039.454000	-91.000000	3
1362357039.455000	-91.000000	3
1362357039.456000	-91.000000	3
1362357039.478000	-91.000000	3
1362357039.479000	-91.000000	3
1362357039.498000	-91.000000	3
1362357039.498000	-91.000000	3
1362357039.500000	-91.000000	3
1362357039.503000	-91.000000	3
1362357039.504000	-91.000000	3
1362357039.505000	-91.000000	3
1362357039.515000	-91.000000	3
1362357039.320000	-91.000000	3
1362357039.538000	-91.000000	3
1362357039.578000	-91.000000	3
1362357039.578000	-91.000000	3
1362357039.579000	-91.000000	3
1362357039.520000	-91.000000	3
1362357039.720000	-91.000000	3
1362357039.920000	-91.000000	3
1362357040.120000	-91.000000	3
1362357040.320000	-91.000000	3
1362357040.520000	-91.000000	3
1362357040.720000	-91.000000	3
1362357040.920000	-91.000000	3
1362357041.120000	-91.000000	3
1362357041.506000	-91.000000	3
1362357041.509000	-91.000000	3
1362357041.320000	-91.000000	3
1362357041.528000	-91.000000	3
1362357041.588000	-91.000000	3
1362357041.588000	-91.000000	3
1362357041.589000	-91.000000	3
1362357041.590000	-91.000000	3
1362357041.590000	-91.000000	3
1362357041.590000	-91.000000	3
1362357041.593000	-91.000000	3
1362357041.618000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.681000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.683000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.685000	-91.000000	3
1362357041.686000	-91.000000	3
1362357041.686000	-91.000000	3
1362357041.686000	-91.000000	3
1362357041.686000	-91.000000	3
1362357041.686000	-91.000000	3
1362357041.689000	-91.000000	3
1362357041.689000	-91.000000	3
1362357041.690000	-91.000000	3
1362357041.718000	-91.000000	3
1362357041.520000	-91.000000	3
1362357041.768000	-91.000000	3
1362357041.768000	-91.000000	3
1362357041.769000	-91.000000	3
1362357041.720000	-91.000000	3
1362357041.920000	-91.000000	3
1362357042.120000	-91.000000	3
1362357042.320000	-91.000000	3
1362357042.520000	-91.000000	3
1362357042.720000	-91.000000	3
1362357042.920000	-91.000000	3
1362357043.120000	-91.000000	3
1362357043.441000	-91.000000	3
1362357043.239000	-91.000000	3
1362357043.838000	-91.000000	3
1362357043.838000	-91.000000	3
1362357043.651000	-91.000000	3
1362357043.881000	-91.000000	3
1362357043.851000	-91.000000	3
1362357044.051000	-91.000000	3
1362357044.251000	-91.000000	3
1362357044.451000	-91.000000	3
1362357044.651000	-91.000000	3
1362357044.851000	-91.000000	3
1362357045.051000	-91.000000	3
1362357046.290000	-91.000000	2
1362357047.310000	-91.000000	2
1362357047.370000	-91.000000	2
1362357047.450000	-91.000000	2
1362357047.530000	-91.000000	2
1362357047.670000	-91.000000	2
1362357047.690000	-91.000000	2
1362357047.770000	-91.000000	2
1362357047.850000	-90.000000	2
1362357047.930000	-90.000000	2
1362357048.070000	-91.000000	2
1362357048.090000	-91.000000	2
1362357048.170000	-91.000000	2
1362357048.250000	-92.000000	2
1362357048.330000	-91.000000	2
1362357048.470000	-91.000000	2
1362357048.490000	-91.000000	2
1362357048.570000	-90.000000	2
1362357048.650000	-90.000000	2
1362357048.730000	-90.000000	2
1362357048.810000	-90.000000	4
1362357056.691000	-90.000000	4
1362357056.870000	-90.000000	2
1362357056.900000	-92.000000	2
1362357056.920000	-93.000000	2
1362357057.000000	-90.000000	2
1362357057.080000	-91.000000	2
1362357057.155000	-91.000000	2
1362357057.160000	-92.000000	2
1362357057.205000	-92.000000	2
1362357057.300000	-92.000000	2
1362357057.320000	-91.000000	2
1362357057.400000	-91.000000	2
1362357057.428000	-91.000000	2
1362357057.429000	-91.000000	2
1362357057.430000	-91.000000	2
1362357057.435000	-91.000000	2
1362357057.480000	-91.000000	2
1362357057.485000	-91.000000	2
1362357057.545000	-91.000000	2
1362357057.560000	-91.000000	2
1362357057.605000	-91.000000	2
1362357057.665000	-91.000000	2
1362357057.700000	-91.000000	2
1362357057.720000	-90.000000	2
1362357057.800000	-91.000000	2
1362357057.880000	-91.000000	2
1362357057.960000	-90.000000	2
1362357058.155000	-90.000000	3
1362357058.271000	-90.000000	3
1362357058.271000	-90.000000	3
1362357058.281000	-90.000000	3
1362357058.281000	-90.000000	3
1362357058.284000	-90.000000	3
1362357058.294000	-90.000000	3
1362357058.294000	-90.000000	3
1362357058.296000	-90.000000	3
1362357058.304000	-90.000000	3
1362357058.304000	-90.000000	3
1362357058.304000	-90.000000	3
1362357058.305000	-90.000000	3
1362357058.306000	-90.000000	3
1362357058.314000	-90.000000	3
1362357058.314000	-90.000000	3
1362357058.315000	-90.000000	3
1362357058.315000	-90.000000	3
1362357058.315000	-90.000000	3
1362357058.318000	-90.000000	3
1362357058.318000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.325000	-90.000000	3
1362357058.330000	-90.000000	3
1362357058.331000	-90.000000	3
1362357058.331000	-90.000000	3
1362357058.333000	-90.000000	3
1362357058.334000	-90.000000	3
1362357058.335000	-90.000000	3
1362357058.336000	-90.000000	3
1362357058.150000	-90.000000	3
1362357058.361000	-90.000000	3
1362357058.405000	-90.000000	3
1362357058.405000	-90.000000	3
1362357058.405000	-90.000000	3
1362357058.405000	-90.000000	3
1362357058.405000	-90.000000	3
1362357058.408000	-90.000000	3
1362357058.409000	-90.000000	3
1362357058.410000	-90.000000	3
1362357058.413000	-90.000000	3
1362357058.414000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.415000	-90.000000	3
1362357058.416000	-90.000000	3
1362357058.416000	-90.000000	3
1362357058.419000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.425000	-90.000000	3
1362357058.426000	-90.000000	3
1362357058.426000	-90.000000	3
1362357058.426000	-90.000000	3
1362357058.429000	-90.000000	3
1362357058.430000	-90.000000	3
1362357058.434000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.435000	-90.000000	3
1362357058.436000	-90.000000	3
1362357058.439000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.445000	-90.000000	3
1362357058.448000	-90.000000	3
1362357058.448000	-90.000000	3
1362357058.448000	-90.000000	3
1362357058.449000	-90.000000	3
1362357058.450000	-90.000000	3
1362357058.450000	-90.000000	3
1362357058.453000	-90.000000	3
1362357058.454000	-90.000000	3
1362357058.454000	-90.000000	3
1362357058.455000	-90.000000	3
1362357058.455000	-90.000000	3
1362357058.455000	-90.000000	3
1362357058.456000	-90.000000	3
1362357058.456000	-90.000000	3
1362357058.459000	-90.000000	3
1362357058.460000	-90.000000	3
1362357058.471000	-90.000000	3
1362357058.494000	-90.000000	3
1362357058.494000	-90.000000	3
1362357058.495000	-90.000000	3
1362357058.498000	-90.000000	3
1362357058.499000	-90.000000	3
1362357058.504000	-90.000000	3
1362357058.505000	-90.000000	3
1362357058.511000	-90.000000	3
1362357058.350000	-90.000000	3
1362357058.551000	-90.000000	3
1362357058.581000	-90.000000	3
1362357058.581000	-90.000000	3
1362357058.600000	-90.000000	3
1362357058.550000	-90.000000	3
1362357058.750000	-90.000000	3
1362357058.950000	-90.000000	3
1362357059.150000	-90.000000	3
1362357059.350000	-90.000000	3
1362357059.550000	-90.000000	3
1362357059.750000	-90.000000	3
1362357059.950000	-90.000000	3
1362357060.150000	-90.000000	3
1362357060.435000	-90.000000	3
1362357060.231000	-90.000000	3
1362357060.645000	-90.000000	3
1362357060.845000	-90.000000	3
1362357061.045000	-90.000000	3
1362357061.245000	-90.000000	3
1362357061.509000	-90.000000	3
1362357061.565000	-90.000000	3
1362357061.601000	-90.000000	3
1362357061.445000	-90.000000	3
1362357061.675000	-90.000000	3
1362357061.711000	-90.000000	3
1362357061.645000	-90.000000	3
1362357061.975000	-90.000000	3
1362357062.011000	-90.000000	3
1362357061.845000	-90.000000	3
1362357062.930000	-90.000000	2
1362357063.065000	-90.000000	2
1362357063.225000	-90.000000	2
1362357063.448000	-90.000000	2
1362357063.450000	-90.000000	2
1362357063.450000	-90.000000	2
1362357063.455000	-90.000000	2
1362357063.515000	-90.000000	2
1362357063.575000	-90.000000	2
1362357063.635000	-90.000000	2
1362357063.705000	-90.000000	2
1362357063.950000	-91.000000	2
1362357064.010000	-92.000000	2
1362357064.090000	-92.000000	2
1362357064.201000	-92.000000	3
1362357064.318000	-92.000000	3
1362357064.318000	-92.000000	3
1362357064.318000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.319000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.320000	-92.000000	3
1362357064.328000	-92.000000	3
1362357064.328000	-92.000000	3
1362357064.328000	-92.000000	3
1362357064.328000	-92.000000	3
1362357064.330000	-92.000000	3
1362357064.330000	-92.000000	3
1362357064.330000	-92.000000	3
1362357064.195000	-92.000000	3
1362357064.400000	-92.000000	3
1362357064.401000	-92.000000	3
1362357064.404000	-92.000000	3
1362357064.405000	-92.000000	3
1362357064.408000	-92.000000	3
1362357064.428000	-92.000000	3
1362357064.488000	-92.000000	3
1362357064.488000	-92.000000	3
1362357064.489000	-92.000000	3
1362357064.395000	-92.000000	3
1362357064.595000	-92.000000	3
1362357064.795000	-92.000000	3
1362357064.995000	-92.000000	3
1362357065.195000	-92.000000	3
1362357065.395000	-92.000000	3
1362357065.595000	-92.000000	3
1362357065.795000	-92.000000	3
1362357065.995000	-92.000000	3
1362357066.195000	-92.000000	3
1362357066.395000	-92.000000	3
1362357066.595000	-92.000000	3
1362357066.795000	-92.000000	3
1362357066.995000	-92.000000	3
1362357067.195000	-92.000000	3
1362357067.395000	-92.000000	3
1362357067.595000	-92.000000	3
1362357067.966000	-92.000000	3
1362357067.764000	-92.000000	3
1362357068.176000	-92.000000	3
1362357069.330000	-92.000000	2
1362357069.960000	-92.000000	4
1362357079.335000	-92.000000	4
1362357079.510000	-92.000000	2
1362357079.540000	-93.000000	2
1362357079.560000	-92.000000	2
1362357079.640000	-93.000000	2
1362357079.720000	-94.000000	2
1362357079.800000	-93.000000	2
1362357079.805000	-93.000000	2
1362357079.865000	-93.000000	2
1362357079.940000	-92.000000	2
1362357079.960000	-93.000000	2
1362357080.040000	-92.000000	2
1362357080.088000	-92.000000	2
1362357080.090000	-92.000000	2
1362357080.090000	-92.000000	2
1362357080.095000	-92.000000	2
1362357080.120000	-93.000000	2
1362357080.155000	-93.000000	2
1362357080.200000	-92.000000	2
1362357080.215000	-92.000000	2
1362357080.275000	-92.000000	2
1362357080.335000	-92.000000	2
1362357080.340000	-93.000000	2
1362357080.360000	-92.000000	2
1362357080.440000	-94.000000	2
1362357080.520000	-93.000000	2
1362357080.600000	-92.000000	2
1362357080.850000	-92.000000	3
1362357080.968000	-92.000000	3
1362357080.968000	-92.000000	3
1362357080.978000	-92.000000	3
1362357080.978000	-92.000000	3
1362357080.980000	-92.000000	3
1362357080.988000	-92.000000	3
1362357080.988000	-92.000000	3
1362357080.990000	-92.000000	3
1362357080.998000	-92.000000	3
1362357080.998000	-92.000000	3
1362357081.000000	-92.000000	3
1362357081.008000	-92.000000	3
1362357081.008000	-92.000000	3
1362357081.009000	-92.000000	3
1362357081.010000	-92.000000	3
1362357081.010000	-92.000000	3
1362357081.018000	-92.000000	3
1362357081.018000	-92.000000	3
1362357081.018000	-92.000000	3
1362357081.019000	-92.000000	3
1362357081.019000	-92.000000	3
1362357081.019000	-92.000000	3
1362357081.020000	-92.000000	3
1362357081.020000	-92.000000	3
1362357081.021000	-92.000000	3
1362357081.028000	-92.000000	3
1362357081.028000	-92.000000	3
1362357081.030000	-92.000000	3
1362357080.836000	-92.000000	3
1362357081.060000	-92.000000	3
1362357081.063000	-92.000000	3
1362357081.065000	-92.000000	3
1362357081.066000	-92.000000	3
1362357081.168000	-92.000000	3
1362357081.220000	-92.000000	3
1362357081.036000	-92.000000	3
1362357081.288000	-92.000000	3
1362357081.300000	-92.000000	3
1362357081.316000	-92.000000	3
1362357081.320000	-92.000000	3
1362357081.323000	-92.000000	3
1362357081.325000	-92.000000	3
1362357081.326000	-92.000000	3
1362357081.329000	-92.000000	3
1362357081.330000	-92.000000	3
1362357081.335000	-92.000000	3
1362357081.358000	-92.000000	3
1362357081.379000	-92.000000	3
1362357081.379000	-92.000000	3
1362357081.379000	-92.000000	3
1362357081.379000	-92.000000	3
1362357081.379000	-92.000000	3
1362357081.380000	-92.000000	3
1362357081.380000	-92.000000	3
1362357081.381000	-92.000000	3
1362357081.383000	-92.000000	3
1362357081.389000	-92.000000	3
1362357081.389000	-92.000000	3
1362357081.389000	-92.000000	3
1362357081.389000	-92.000000	3
1362357081.389000	-92.000000	3
1362357081.390000	-92.000000	3
1362357081.390000	-92.000000	3
1362357081.391000	-92.000000	3
1362357081.393000	-92.000000	3
1362357081.398000	-92.000000	3
1362357081.398000	-92.000000	3
1362357081.399000	-92.000000	3
1362357081.399000	-92.000000	3
1362357081.399000	-92.000000	3
1362357081.400000	-92.000000	3
1362357081.400000	-92.000000	3
1362357081.403000	-92.000000	3
1362357081.405000	-92.000000	3
1362357081.408000	-92.000000	3
1362357081.409000	-92.000000	3
1362357081.409000	-92.000000	3
1362357081.409000	-92.000000	3
1362357081.409000	-92.000000	3
1362357081.410000	-92.000000	3
1362357081.410000	-92.000000	3
1362357081.410000	-92.000000	3
1362357081.410000	-92.000000	3
1362357081.411000	-92.000000	3
1362357081.413000	-92.000000	3
1362357081.418000	-92.000000	3
1362357081.418000	-92.000000	3
1362357081.419000	-92.000000	3
1362357081.419000	-92.000000	3
1362357081.420000	-92.000000	3
1362357081.420000	-92.000000	3
1362357081.423000	-92.000000	3
1362357081.425000	-92.000000	3
1362357081.428000	-92.000000	3
1362357081.428000	-92.000000	3
1362357081.429000	-92.000000	3
1362357081.429000	-92.000000	3
1362357081.430000	-92.000000	3
1362357081.430000	-92.000000	3
1362357081.430000	-92.000000	3
