1363877308.683000	0	2	3	3
1363877308.693000	0	2	3	3
1363877308.703000	0	2	3	3
1363877308.713000	0	2	3	3
1363877309.731000	0	2	3	3
1363877309.748000	0	2	3	3
1363877309.764000	0	2	3	3
1363877309.765000	0	2	3	3
1363877309.766000	0	2	3	3
1363877309.769000	0	2	3	3
1363877309.770000	0	2	3	3
1363877309.773000	0	2	3	3
1363877309.775000	0	2	3	3
1363877309.776000	0	2	3	3
1363877309.779000	0	2	3	3
1363877309.781000	0	2	3	3
1363877309.783000	0	2	3	3
1363877309.806000	0	2	3	3
