32	0	2	3	3
48	0	2	3	3
59	0	2	3	3
62	0	2	3	3
64	0	2	3	3
65	0	2	3	3
68	0	2	3	3
69	0	2	3	3
72	0	2	3	3
74	0	2	3	3
75	0	2	3	3
78	0	2	3	3
79	0	2	3	3
82	0	2	3	3
84	0	2	3	3
85	0	2	3	3
88	0	2	3	3
89	0	2	3	3
92	0	2	3	3
94	0	2	3	3
95	0	2	3	3
98	0	2	3	3
99	0	2	3	3
102	0	2	3	3
104	0	2	3	3
105	0	2	3	3
1197	0	2	3	5
2309	0	2	3	3
2310	0	2	3	3
2313	0	2	3	3
2315	0	2	3	3
2317	0	2	3	3
2359	0	2	3	3
2362	0	2	3	3
2363	0	2	3	3
2365	0	2	3	3
2367	0	2	3	3
2369	0	2	3	3
2370	0	2	3	3
2474	0	2	3	3
