1362359765	0	0	0	2
1362359765	0	0	0	2
1362359765	0	0	0	2
1362359765	0	0	0	2
1362359765	0	0	0	2
1362359765	0	0	0	2
1362359765	0	0	0	3
1362359765	0	0	0	3
1362359765	0	0	0	3
1362359765	0	0	0	3
1362359781	0	0	0	2
1362359781	0	0	0	2
1362359781	0	0	0	2
1362359781	0	0	0	2
1362359781	0	0	0	2
1362359781	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359782	0	0	0	2
1362359783	0	0	1	3
1362359783	0	0	0	3
1362359783	0	0	1	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	1	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359783	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359784	0	0	0	3
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359800	0	0	0	2
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
1362359801	0	0	0	3
