1362344853	0	0	0	2
1362344853	0	0	0	2
1362344853	0	0	0	2
1362344854	0	0	0	3
1362344854	0	0	0	3
1362344854	0	0	0	3
1362344869	0	0	0	2
1362344869	0	0	0	2
1362344870	0	0	0	2
1362344870	0	0	1	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344870	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	1	0	3
1362344871	0	0	1	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	1	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
1362344871	0	0	0	3
